301.,402.,10.,312.,2.,1.,125.,2.,1.,159.,83.,49.,1.,140.,162.,136.,51.,308.,1.,87.,134.,364.,378.,262.,35.01214659,16.67983722,29.03425904,17.63123802,29.25011177,15.00764841,14.99010455,27.36117378,15.76431433,16.84445727,26.55450654,13.92608379,7.93149847,21.96747769,17.67988608,-13.1923018
297.,399.,7.,308.,1.,1.,123.,2.,1.,154.,87.,46.,1.,138.,163.,137.,52.,307.,1.,89.,127.,365.,376.,261.,38.34467692,15.47949737,28.09388436,17.46986942,28.86112945,15.06989063,14.69144688,27.10256876,15.91256636,16.23612098,26.18076743,14.11642714,8.72275623,22.23084729,18.15482587,-12.98779897
297.,399.,7.,308.,1.,2.,123.,1.,1.,155.,86.,46.,2.,136.,165.,135.,54.,310.,1.,90.,123.,365.,373.,263.,39.14034205,14.58568548,27.07137081,17.4672268,28.63442269,15.09280113,14.51518017,27.23269571,15.95868372,16.07297259,26.20004099,14.00961748,9.02133096,22.39735525,18.30894897,-12.88351805
297.,400.,7.,307.,2.,1.,122.,1.,1.,153.,87.,42.,1.,134.,164.,133.,54.,310.,1.,91.,125.,365.,372.,260.,40.19981422,13.37707958,26.01146972,16.96786644,28.25041591,15.24135161,13.94120139,27.59509449,16.13614233,15.72445361,26.18461394,13.80350444,9.51390542,22.48740971,18.69431448,-12.69706973
298.,401.,9.,306.,1.,1.,121.,1.,1.,152.,88.,42.,1.,135.,166.,135.,57.,308.,1.,92.,123.,365.,373.,260.,40.43156803,12.73898844,25.46171657,16.57530477,28.1816546,15.29054144,13.69897276,27.74374262,16.21400537,15.56182673,26.13292795,13.75768619,9.67411735,22.54925487,18.73144968,-12.60424382
299.,401.,8.,306.,1.,0.,123.,1.,1.,154.,81.,44.,0.,137.,165.,133.,55.,309.,0.,89.,123.,364.,371.,257.,40.76851844,11.91482482,24.7939907,16.15434197,28.09810191,15.33248683,13.42125189,27.90284069,16.27673922,15.35757012,26.10437942,13.73472359,9.84414836,22.56541946,18.80957017,-12.53939179
299.,398.,6.,307.,1.,1.,118.,2.,1.,153.,86.,42.,1.,135.,166.,134.,56.,309.,0.,91.,122.,365.,372.,261.,40.85602765,11.59797368,24.51200612,16.08163124,28.02649894,15.31486283,13.31453061,27.9202209,16.27977847,15.30212273,26.0785294,13.71177818,9.8499485,22.58015958,18.8037843,-12.56481158
299.,399.,6.,304.,1.,1.,121.,1.,1.,152.,85.,42.,1.,137.,164.,136.,56.,308.,0.,87.,123.,364.,372.,261.,40.95483053,11.35827205,24.31848498,16.020147,27.96913251,15.27286046,13.21519404,27.90732851,16.21797766,15.28556526,26.04434956,13.68033448,9.78710766,22.64516156,18.8170034,-12.63149491
299.,400.,7.,306.,1.,1.,120.,1.,1.,154.,85.,43.,1.,134.,165.,134.,57.,309.,0.,92.,124.,366.,373.,262.,41.00742466,11.40364136,24.34832479,15.94279946,27.98972266,15.27233706,13.14322371,27.94259811,16.23678572,15.28140708,26.05972885,13.66985342,9.78731965,22.66647453,18.82248933,-12.63972729
298.,397.,7.,304.,2.,1.,123.,1.,1.,153.,86.,40.,1.,135.,166.,134.,53.,310.,0.,91.,127.,365.,371.,262.,40.94443534,11.56770013,24.48957237,15.76718541,28.05116644,15.28222776,13.06165487,28.01780924,16.24294652,15.19409586,26.06274446,13.65256932,9.84380391,22.65252924,18.79223771,-12.60995446
298.,398.,8.,305.,1.,2.,123.,2.,0.,152.,88.,41.,1.,133.,164.,132.,54.,311.,1.,91.,128.,365.,372.,263.,40.89558348,11.77779844,24.71946144,15.66975502,28.09062177,15.2872058,13.0533787,28.06276447,16.25215717,15.15630865,26.08459053,13.66431813,9.86401549,22.65691963,18.76904816,-12.59270468
298.,398.,5.,305.,1.,1.,121.,1.,0.,154.,83.,41.,0.,134.,164.,132.,54.,309.,1.,90.,129.,369.,374.,263.,40.84642715,12.28160058,25.22679104,15.59869716,28.10715554,15.28784824,13.05764067,28.09401672,16.25440548,15.17827598,26.10409173,13.66263199,9.87592799,22.63837109,18.71863774,-12.58626387
297.,395.,6.,303.,1.,1.,120.,2.,2.,153.,86.,43.,1.,134.,163.,133.,54.,308.,1.,91.,136.,374.,373.,272.,40.53920897,13.59184825,26.08500849,15.48720227,28.17532074,15.29625659,13.04265437,28.16343803,16.30449111,15.2800971,26.18749902,13.69082051,9.86575986,22.59035488,18.61303837,-12.55187855
296.,396.,4.,305.,2.,1.,120.,1.,2.,152.,85.,41.,0.,134.,161.,131.,56.,308.,0.,91.,150.,377.,378.,284.,40.28299541,14.849518,26.80076177,15.49788729,28.2969121,15.38792237,13.01346238,28.20697578,16.32205705,15.37146012,26.27736642,13.71869936,9.86640979,22.58558171,18.5693276,-12.56624959
293.,396.,3.,302.,1.,1.,120.,1.,1.,152.,85.,40.,1.,133.,165.,133.,57.,308.,0.,90.,162.,389.,379.,293.,39.11575799,21.0201216,31.98100858,15.48306925,29.71592734,15.99508837,12.18827012,28.39570853,16.35880606,16.4660356,27.06115953,13.79638689,10.61672088,22.61827417,18.62214692,-12.76807598
293.,394.,4.,297.,1.,1.,117.,1.,1.,150.,83.,40.,1.,135.,161.,133.,57.,308.,0.,89.,169.,391.,380.,300.,38.80125188,25.30283729,36.11908607,15.48716568,30.8459304,16.27071876,12.070583,28.52524167,16.13572965,17.66438977,27.32069168,13.73698437,11.01632705,22.69213524,18.77136519,-13.10083005
292.,392.,3.,295.,2.,1.,119.,0.,1.,152.,85.,38.,0.,133.,164.,131.,56.,307.,1.,89.,176.,395.,382.,305.,38.04449968,30.76249657,41.83860145,15.06351688,32.97952839,17.90209231,11.49852954,29.99593523,16.69427689,18.38144744,27.9697446,14.05640432,10.60336821,23.75050544,18.92635381,-13.34081213
290.,393.,2.,294.,2.,1.,120.,2.,0.,152.,83.,39.,1.,132.,164.,130.,56.,308.,0.,87.,184.,397.,385.,309.,37.81845449,32.04951731,43.31014128,15.23575847,33.61569986,18.20001829,11.53168107,30.5111348,16.80145479,18.32979594,28.16489855,14.00656226,10.13745463,24.0473867,19.43356938,-13.32175871
290.,391.,2.,293.,1.,1.,121.,1.,1.,151.,82.,38.,1.,132.,162.,131.,58.,307.,0.,87.,190.,399.,387.,311.,37.20296146,33.34544988,44.76092369,15.59535579,34.46134686,18.24317891,11.44576936,30.808647,16.62020774,18.38996651,28.39524396,13.86156645,9.75635643,24.47368208,20.11317997,-13.18381179
289.,390.,2.,293.,2.,1.,119.,1.,1.,151.,82.,37.,1.,134.,164.,131.,55.,306.,0.,84.,192.,401.,386.,315.,37.11604217,33.7672392,45.57768395,15.60946697,34.57048537,18.18813159,11.21968154,30.95680643,16.58626911,18.40352502,28.37660338,13.68027389,9.6127704,24.63943444,20.45553841,-13.02263183
288.,389.,1.,290.,1.,1.,116.,1.,0.,152.,86.,40.,1.,134.,165.,131.,56.,304.,1.,82.,195.,403.,387.,320.,37.21186724,34.06747579,46.50968986,15.26920952,34.68913564,18.40931449,10.54232391,31.08943496,16.56157029,18.06299303,28.39635811,13.46749979,9.66325896,24.68753859,20.54222843,-12.55610623
287.,386.,1.,290.,1.,1.,117.,1.,1.,149.,85.,40.,1.,133.,164.,133.,58.,305.,0.,81.,199.,404.,388.,318.,37.3798508,33.74734577,46.63036431,15.10829475,34.718618,18.52245824,10.3027598,31.17254462,16.55164123,17.91577285,28.42522706,13.40888682,9.77954365,24.7558732,20.62554614,-12.31597671
287.,388.,2.,289.,2.,1.,116.,1.,1.,151.,83.,39.,0.,132.,163.,133.,57.,304.,0.,80.,199.,405.,387.,318.,37.45720829,33.32793164,46.52720668,14.99440737,34.70699941,18.53445088,10.15905431,31.16458104,16.52134078,17.74178033,28.38509976,13.31423312,9.89522243,24.77214591,20.68225732,-12.10548375
288.,389.,2.,291.,1.,1.,114.,1.,1.,150.,83.,40.,1.,131.,163.,132.,54.,304.,0.,79.,200.,406.,389.,321.,37.5511003,32.57276592,46.11818553,14.85684338,34.36136102,18.47476169,10.08336073,31.10066674,16.44258151,17.50891375,28.31799691,13.22459202,10.02313354,24.66445937,20.65946358,-11.81880413
287.,388.,2.,290.,2.,1.,118.,1.,0.,149.,88.,41.,1.,133.,165.,135.,56.,301.,0.,78.,200.,407.,387.,321.,37.54187283,32.3506156,45.94996036,14.8369781,34.22116534,18.43331943,10.08106615,31.04809358,16.40025977,17.43636087,28.27296824,13.21795089,10.06731291,24.6059542,20.64016562,-11.72570919
288.,389.,3.,291.,1.,1.,117.,2.,1.,152.,82.,40.,1.,133.,164.,132.,53.,302.,0.,79.,199.,405.,388.,319.,37.50887697,32.12995529,45.71467544,14.7694393,34.0726551,18.38614853,10.08251898,31.06659171,16.39774496,17.35479356,28.28002462,13.27579998,10.14764696,24.62717118,20.68612492,-11.59607256
287.,388.,1.,289.,1.,0.,117.,1.,1.,152.,83.,36.,1.,133.,165.,133.,55.,302.,0.,80.,200.,404.,386.,320.,37.49066606,32.07308332,45.63542202,14.77758267,34.047251,18.36689133,10.0766038,31.06087598,16.39657306,17.34338552,28.27453134,13.28300068,10.17094953,24.64047092,20.70605439,-11.55215967
287.,389.,3.,292.,1.,1.,119.,1.,0.,151.,84.,40.,0.,133.,164.,133.,52.,304.,0.,79.,200.,403.,389.,318.,37.36723323,32.15682394,45.5727193,14.87768423,34.03757724,18.3384127,10.0892032,30.98411703,16.36150885,17.31081405,28.13999029,13.15080508,10.15088092,24.5987395,20.65821975,-11.48345116
289.,390.,3.,296.,1.,1.,122.,2.,1.,151.,84.,43.,1.,133.,166.,135.,54.,303.,0.,78.,204.,402.,388.,316.,37.13297077,32.11777921,45.50720644,15.06586296,34.12247964,18.32655655,10.11197667,30.92389199,16.35153715,17.32999749,28.02851038,13.08413016,10.09254788,24.53576152,20.57235519,-11.47020153
289.,392.,3.,295.,2.,1.,120.,1.,0.,153.,82.,45.,1.,134.,164.,133.,49.,302.,0.,78.,214.,401.,391.,318.,35.86437862,33.44063382,45.34000178,15.45185541,33.82073551,17.87474291,10.55699341,30.67159804,16.19051488,17.62556752,27.87722336,13.04101787,9.89207887,24.31093506,20.27650867,-11.58630107
290.,391.,3.,297.,2.,1.,122.,2.,1.,153.,84.,44.,1.,136.,165.,134.,50.,303.,0.,76.,220.,403.,392.,321.,35.04062942,34.16594554,45.70496556,15.58675183,33.66202395,17.74951271,10.77686191,30.62694088,16.183309,17.91153786,27.88553176,13.03283216,9.6819606,24.33229094,20.2108877,-11.7280972
291.,393.,5.,299.,1.,1.,121.,2.,1.,155.,86.,45.,1.,138.,163.,136.,44.,301.,0.,75.,229.,400.,395.,321.,33.07129947,34.65058852,44.60711716,15.89330992,33.15148993,17.47577603,11.40443902,30.63673931,16.2571819,18.35319784,27.93385836,13.24570985,9.12836913,24.57887621,20.18041338,-12.02336626
293.,396.,5.,302.,1.,0.,120.,2.,0.,157.,85.,44.,1.,140.,165.,138.,44.,301.,0.,75.,242.,402.,400.,325.,32.12872711,34.64898355,44.36677953,16.09655646,33.21239324,17.5599196,11.62090383,30.82236602,16.4696083,18.40718933,28.15052625,13.6520283,8.99921584,24.93716186,20.31342226,-12.11865181
294.,395.,7.,303.,1.,1.,122.,1.,1.,156.,82.,49.,2.,142.,166.,140.,44.,301.,0.,76.,258.,404.,402.,329.,28.63198379,33.83564849,43.63806383,15.87548573,32.49095474,17.30247614,10.87611633,31.31350765,17.31663697,18.34325328,28.94541196,14.66509578,8.67350039,25.25043703,20.94570203,-12.0370135
294.,393.,7.,303.,2.,1.,124.,1.,1.,158.,85.,49.,2.,139.,166.,141.,39.,300.,0.,73.,268.,405.,407.,335.,25.42249455,32.97482511,43.49204324,14.57230636,32.14325802,16.97369234,9.88364169,31.5400196,18.37281985,17.67108515,29.3783449,15.47935405,8.44128506,25.17381331,20.86332312,-11.48124011
294.,397.,6.,303.,1.,1.,123.,2.,1.,157.,86.,50.,3.,142.,165.,140.,38.,301.,0.,72.,270.,406.,409.,338.,19.87436622,32.01008803,42.50695939,11.38458261,31.60271872,16.66258094,9.34345688,32.36434347,19.88471482,15.45672811,29.70077822,16.36069775,8.16088975,24.84804482,20.54519614,-9.82922176
291.,394.,6.,303.,2.,1.,124.,1.,1.,159.,84.,50.,3.,142.,164.,142.,41.,300.,1.,75.,269.,406.,408.,338.,19.00419711,31.42766387,42.68786485,10.82321512,31.30530898,16.89454924,9.19277409,32.80470464,20.28791077,15.03488073,29.98842923,16.60672017,7.93944111,24.74147227,20.43438554,-9.4737817
292.,394.,6.,302.,1.,1.,123.,1.,1.,161.,85.,52.,2.,143.,165.,141.,40.,299.,0.,74.,266.,405.,407.,336.,18.79240751,31.15920316,42.69699075,10.60293656,31.14276059,17.02561896,9.25009815,33.00158165,20.37280083,14.80509262,30.03814674,16.73456621,7.82940829,24.67780793,20.39755008,-9.26642645
292.,392.,6.,300.,2.,1.,121.,1.,1.,161.,84.,54.,2.,145.,165.,144.,41.,301.,1.,72.,263.,406.,406.,336.,18.96938964,30.97969497,42.83335066,10.427886,31.10693046,17.18558257,9.33654917,33.19166286,20.40134944,14.66873944,30.063764,16.80957285,7.70477115,24.60939481,20.35313272,-9.01244401
289.,394.,5.,300.,1.,1.,123.,1.,0.,162.,83.,51.,3.,142.,162.,140.,41.,301.,0.,71.,265.,407.,408.,337.,19.70800858,30.98372369,42.98138459,10.72856011,31.19542565,17.21721141,9.44831212,32.97279213,20.04849882,14.82723862,29.74073715,16.4992999,7.65204458,24.5495738,20.26041629,-8.91730043
291.,393.,5.,301.,1.,0.,123.,1.,1.,161.,84.,53.,2.,145.,167.,138.,42.,300.,1.,72.,266.,406.,408.,340.,19.71662185,31.01871983,42.95578871,10.93761194,31.12268755,17.14058356,9.53022825,32.79923843,19.94372335,14.92127096,29.62058861,16.41917127,7.63824144,24.50234275,20.15837646,-8.86740759
291.,394.,4.,301.,2.,1.,126.,1.,0.,161.,87.,51.,3.,144.,166.,140.,38.,299.,1.,71.,268.,406.,409.,339.,19.59090016,31.11734109,42.85180386,10.92878225,31.01042397,17.12191593,9.55422321,32.78864579,19.94290195,14.97902913,29.62930652,16.42295082,7.64148038,24.50750213,20.12641995,-8.78761376
289.,393.,4.,304.,1.,1.,126.,1.,1.,162.,82.,49.,1.,146.,165.,143.,40.,301.,0.,69.,271.,407.,409.,339.,18.95708462,31.08241096,42.6802867,10.77547255,31.03338258,17.10379965,9.72494945,33.07124644,20.19174149,14.95034841,29.88069225,16.64802647,7.67668783,24.61046339,20.18461911,-8.62626903
290.,393.,5.,302.,2.,1.,124.,1.,1.,162.,84.,53.,2.,146.,166.,143.,41.,298.,2.,71.,269.,408.,410.,339.,18.54157952,30.92330605,42.53751876,10.46996972,30.96157189,17.13046166,9.54421016,33.30439271,20.40434082,14.78555715,30.15383466,16.98825848,7.68342599,24.66702372,20.38479835,-8.49770534
290.,395.,5.,301.,2.,2.,127.,1.,1.,163.,85.,51.,3.,144.,165.,141.,41.,298.,0.,71.,268.,403.,410.,338.,18.47155234,30.88689444,42.52695812,10.32693907,30.89153587,17.13991755,9.49012687,33.3932871,20.46083442,14.73088356,30.26052117,17.13912274,7.65421023,24.67205282,20.40371223,-8.45788444
292.,393.,6.,304.,1.,1.,123.,1.,2.,160.,84.,53.,3.,144.,165.,142.,39.,299.,0.,71.,268.,402.,409.,334.,18.3030212,30.70722445,42.2279533,10.2038626,30.78032091,17.08813105,9.41987323,33.45365557,20.52488725,14.629047,30.31163132,17.19014662,7.57228532,24.62458789,20.3232068,-8.40906777
292.,394.,7.,304.,2.,0.,125.,1.,1.,161.,84.,52.,3.,145.,166.,142.,40.,299.,0.,71.,267.,398.,409.,331.,17.58526014,30.03456226,41.46947859,10.2527828,30.64560895,16.92745305,9.35468741,33.48131988,20.55579111,14.50623852,30.29256373,17.19424674,7.52341864,24.53883653,20.1824393,-8.40603469
294.,397.,8.,305.,0.,2.,125.,1.,1.,163.,84.,55.,3.,146.,165.,144.,39.,299.,0.,68.,263.,391.,410.,320.,16.49646088,29.17016883,40.82629382,10.2647212,30.35771205,16.74046905,9.32972863,33.49297352,20.60153311,14.36224547,30.2283074,17.18070844,7.4856108,24.42336342,20.05238883,-8.40054431
295.,396.,6.,307.,1.,1.,129.,1.,0.,163.,82.,53.,1.,144.,163.,142.,39.,299.,0.,69.,264.,384.,410.,314.,14.77826609,26.77522714,39.56978312,11.18889261,30.20945745,16.35078781,9.27433515,33.25028626,20.63228585,14.15583483,29.81989825,17.15544139,7.52704843,24.04213645,19.74567134,-8.54044228
297.,400.,11.,310.,2.,1.,125.,2.,1.,164.,91.,55.,3.,145.,165.,145.,36.,299.,0.,69.,264.,378.,409.,306.,12.74969653,23.61190282,36.52427415,12.0402582,29.49173981,15.9687834,9.3106126,32.83939759,20.6420092,13.96307492,29.34402376,17.12884558,7.89864009,23.65755124,19.66084179,-8.90039893
299.,401.,10.,313.,2.,2.,126.,1.,1.,161.,88.,55.,4.,147.,166.,143.,40.,299.,0.,70.,270.,375.,409.,304.,12.96885377,22.46229019,35.05276421,13.49525817,29.27308844,15.86628522,9.731809,32.35877882,20.41848974,14.56859899,28.89248009,16.89874139,8.3842787,23.3148472,19.5683736,-9.54407318
297.,402.,11.,313.,1.,1.,128.,1.,2.,166.,86.,56.,3.,145.,165.,145.,40.,297.,0.,69.,272.,370.,411.,296.,12.82690378,21.4531314,34.16475763,14.70333329,29.34665269,15.91242969,10.00870045,32.06971125,20.14578472,14.76605401,28.18311397,16.41381644,8.62206516,23.2024609,19.40010954,-10.15474227
301.,403.,12.,315.,1.,1.,127.,1.,0.,166.,84.,58.,3.,146.,167.,145.,42.,299.,0.,69.,271.,362.,408.,280.,12.61733892,20.41489322,33.19769286,14.70405191,29.47391509,15.97673329,10.12122016,32.19801565,20.25891097,14.80860722,28.20755448,16.4921363,8.51803469,23.23204978,19.35262993,-10.30654142
301.,404.,12.,314.,3.,3.,127.,1.,1.,167.,86.,61.,5.,150.,166.,142.,43.,298.,0.,67.,272.,359.,410.,277.,14.3865657,16.55670055,30.42026886,15.8186072,30.06266108,16.79532346,10.65763922,32.08884706,20.39009973,15.51979134,27.86918491,16.36719127,7.23849597,23.18871461,19.26130529,-11.12326421
302.,403.,14.,315.,1.,4.,127.,1.,1.,167.,85.,59.,2.,148.,168.,141.,40.,297.,1.,66.,275.,355.,410.,274.,15.19352095,15.36981875,29.21255669,16.53600643,30.33241737,16.91784241,10.81980874,31.9915409,20.3233155,15.73972274,27.75943282,16.29483848,6.98078584,23.1370433,19.10493435,-11.44567738
300.,404.,12.,315.,1.,5.,127.,1.,1.,168.,84.,60.,3.,147.,166.,145.,40.,298.,1.,68.,274.,356.,408.,274.,16.48171487,14.26497836,28.04732712,17.38768152,30.57958208,16.93730857,11.36814944,31.74099198,20.17280342,16.31094263,27.53167907,16.12262232,6.87609713,22.8049488,19.10176648,-11.97396241
300.,402.,13.,318.,2.,3.,127.,1.,1.,169.,84.,60.,3.,147.,167.,144.,43.,298.,0.,66.,275.,355.,410.,270.,16.69343077,14.25268271,27.91737776,17.63291019,30.67365143,16.88030766,11.51342787,31.69780398,20.12250642,16.46767352,27.49014822,16.06672721,7.03698309,22.72036511,19.05020047,-12.09771172
300.,402.,10.,314.,1.,3.,127.,1.,1.,167.,86.,60.,3.,147.,164.,144.,43.,297.,1.,67.,276.,356.,409.,274.,16.87661442,14.32121965,27.86621458,17.72691391,30.81387234,16.81439511,11.49586814,31.71316737,20.17997876,16.52289677,27.57342658,16.11614604,7.20378106,22.72345256,18.93001401,-12.20346518
299.,402.,10.,316.,1.,4.,129.,1.,1.,171.,85.,59.,3.,148.,168.,145.,41.,297.,0.,65.,275.,356.,409.,274.,16.93459559,14.41305876,27.91495507,17.64408515,30.80489833,16.76822334,11.40572118,31.69582341,20.17533433,16.53556985,27.60877672,16.13176825,7.26546766,22.72988665,18.89731684,-12.22388203
301.,403.,11.,314.,2.,4.,129.,2.,1.,167.,83.,59.,3.,148.,166.,146.,41.,298.,1.,66.,275.,357.,408.,275.,16.9514157,14.44923723,27.9055254,17.58911018,30.77659167,16.74200206,11.33105019,31.64566169,20.1432343,16.53956336,27.62040373,16.12657747,7.31667578,22.702664,18.86647291,-12.23992492
300.,401.,11.,316.,1.,5.,128.,2.,2.,166.,87.,61.,4.,148.,165.,145.,42.,296.,0.,61.,273.,358.,409.,273.,17.04704784,14.46387663,27.89658083,17.50088668,30.7473378,16.71239292,11.21955,31.636448,20.13648023,16.49292838,27.70942048,16.2001117,7.36271082,22.7337906,18.86822919,-12.27876961
301.,404.,12.,314.,1.,3.,130.,1.,1.,167.,85.,60.,4.,146.,168.,145.,39.,297.,0.,63.,274.,358.,408.,274.,17.07552961,14.4716242,27.8728333,17.50816156,30.74166148,16.69259788,11.22893887,31.60395734,20.10959561,16.51441335,27.68955829,16.18158923,7.35272761,22.72351596,18.84184236,-12.30065733
299.,402.,13.,314.,1.,6.,129.,1.,0.,167.,84.,59.,3.,147.,164.,145.,41.,297.,1.,65.,274.,356.,408.,273.,17.15063968,14.50845245,27.89961553,17.64217585,30.83856936,16.74276112,11.25553911,31.57655184,20.08480889,16.53233718,27.63496643,16.10873794,7.29166762,22.68033701,18.81075717,-12.33663855
301.,401.,11.,315.,2.,5.,128.,2.,0.,168.,85.,61.,3.,148.,168.,145.,44.,298.,0.,63.,274.,356.,409.,273.,17.16218369,14.5024259,27.88306574,17.68961177,30.85476852,16.73913962,11.26375898,31.56179905,20.07664892,16.5343478,27.60474425,16.08241762,7.26613589,22.66794791,18.79915502,-12.34618875
298.,402.,12.,315.,1.,4.,128.,1.,1.,169.,85.,62.,3.,149.,165.,147.,40.,299.,0.,62.,272.,357.,407.,273.,17.25512538,14.50408158,27.95783553,17.74254733,30.85473369,16.71734685,11.29441928,31.52383412,20.04902238,16.58320569,27.56953072,16.06529595,7.25925043,22.62490817,18.73934587,-12.36936694
299.,402.,11.,316.,1.,4.,130.,0.,1.,166.,86.,59.,2.,148.,169.,142.,45.,296.,1.,63.,271.,355.,408.,272.,17.31198829,14.50370384,27.93575233,17.75344456,30.82971093,16.68775486,11.30606735,31.48050518,20.02373035,16.6198794,27.53757025,16.04005839,7.27773142,22.59277701,18.70305119,-12.3805477
300.,402.,13.,315.,1.,4.,126.,2.,1.,168.,86.,62.,4.,145.,166.,146.,42.,298.,0.,63.,266.,356.,406.,270.,17.67132878,13.99793591,27.26922968,17.92741349,30.80680382,16.64616584,11.46318948,31.26887728,19.80788345,16.72778994,27.30789789,15.87348246,7.25364805,22.44573515,18.61925804,-12.45020317
301.,402.,12.,314.,1.,6.,128.,1.,0.,168.,88.,59.,4.,148.,165.,144.,43.,298.,0.,65.,264.,352.,405.,269.,17.90615531,14.09767864,27.38540095,18.0673822,30.76179914,16.61317517,11.61371392,31.08738948,19.65399071,16.75654186,27.16274735,15.76533044,7.28451963,22.33034288,18.58761237,-12.48849741
300.,405.,13.,316.,2.,5.,128.,1.,1.,168.,84.,61.,3.,148.,167.,146.,41.,298.,0.,64.,254.,353.,402.,263.,19.13576822,14.16375962,27.4791242,18.56557543,30.7417133,16.61791448,12.07402527,30.57675962,19.19754784,16.85450706,26.69889216,15.41562989,7.08791641,21.90777156,18.29516692,-12.63610645
302.,403.,13.,317.,1.,5.,124.,2.,0.,168.,87.,59.,2.,146.,168.,145.,41.,299.,1.,67.,243.,351.,400.,259.,20.5403059,14.54386314,27.79041257,18.80958281,30.55577362,16.58111855,12.39951507,30.23172607,18.85559695,16.89675676,26.44220075,15.24651411,6.94085271,21.53148867,17.98753623,-12.70162607
302.,404.,12.,317.,2.,5.,129.,1.,1.,167.,86.,58.,4.,148.,166.,140.,40.,299.,1.,67.,237.,350.,400.,260.,21.82758095,14.39017272,27.52412167,18.9604341,30.2841399,16.40054355,12.83640549,29.75960741,18.41818023,17.00832956,26.18666347,15.00391364,7.03725195,21.1652625,17.7956812,-12.77865955
302.,404.,12.,317.,2.,4.,129.,1.,1.,168.,86.,60.,3.,144.,165.,146.,39.,298.,0.,66.,238.,350.,402.,258.,23.5082641,14.55494345,27.71838086,19.21839975,30.29863594,16.33585505,13.51888166,29.09855098,17.93824075,17.24071831,25.9441958,14.65657593,7.195709,20.77538889,16.68403725,-12.8811461
300.,400.,12.,317.,1.,5.,129.,1.,1.,167.,88.,59.,2.,147.,167.,144.,39.,298.,1.,66.,239.,350.,398.,260.,23.93413058,14.75688369,27.90718116,19.27561281,30.29648285,16.28644018,13.72079107,28.73703565,17.74000228,17.28095102,25.86664779,14.53022128,7.30766108,20.49326294,16.32307814,-12.87419717
300.,403.,14.,314.,1.,5.,129.,2.,1.,166.,83.,60.,3.,146.,166.,144.,42.,298.,1.,66.,241.,352.,400.,259.,24.01515412,14.74700688,27.90011033,19.31400627,30.28247624,16.27120127,13.76208235,28.60796619,17.70338697,17.25263157,25.8362962,14.50356781,7.36749657,20.41636336,16.33870934,-12.86331338
300.,402.,11.,316.,1.,5.,128.,0.,1.,167.,88.,58.,3.,147.,168.,145.,41.,298.,0.,65.,243.,351.,401.,259.,24.07834622,14.75514741,27.91431945,19.35136345,30.28100285,16.26083228,13.78150362,28.51564147,17.65865456,17.27823548,25.82029808,14.47180781,7.42790488,20.35422006,16.3409907,-12.85517909
302.,403.,13.,316.,1.,5.,127.,1.,1.,167.,84.,58.,2.,146.,167.,144.,39.,299.,0.,64.,244.,353.,401.,256.,24.12438819,14.86434472,28.12185617,19.44229802,30.35137909,16.31666883,13.76222483,28.45438634,17.61526771,17.25859791,25.80016727,14.43279283,7.54720486,20.23185183,16.37987696,-12.84857519
300.,403.,12.,316.,2.,4.,126.,1.,1.,167.,85.,57.,3.,145.,166.,145.,40.,297.,1.,66.,245.,351.,401.,260.,24.10787654,14.98696822,28.29355229,19.47195998,30.39709827,16.34272374,13.74444223,28.47702601,17.64007603,17.24475065,25.8197995,14.44705097,7.53877079,20.25462601,16.45026838,-12.85007478
302.,404.,12.,318.,1.,5.,127.,1.,1.,167.,87.,59.,2.,146.,167.,144.,41.,296.,1.,65.,243.,351.,400.,263.,23.90037171,15.48414232,28.84322652,19.51174835,30.64099934,16.46978943,13.63078616,28.68402608,17.84708984,17.28810258,25.96095471,14.53609039,7.55823088,20.42225729,16.73817943,-12.8766911
298.,403.,11.,315.,1.,6.,127.,1.,1.,166.,86.,60.,4.,147.,167.,146.,42.,298.,0.,66.,236.,355.,400.,263.,23.71581998,15.62535674,28.88160578,19.51565546,30.71330487,16.50590647,13.51965757,28.75806056,17.90966102,17.28838699,26.01798117,14.59104763,7.57666949,20.47599558,16.75715001,-12.8897631
300.,402.,12.,312.,2.,4.,128.,1.,1.,169.,88.,58.,1.,147.,167.,143.,40.,301.,0.,69.,226.,358.,395.,266.,23.5881843,16.04264323,29.10407376,19.69899689,30.92818176,16.69943571,13.49088417,28.67279248,17.76046002,17.29571181,26.0537712,14.58752166,7.66456354,20.51789806,16.79119373,-12.97610391
302.,403.,13.,315.,1.,2.,125.,1.,0.,168.,87.,57.,2.,146.,165.,142.,42.,299.,0.,67.,205.,358.,389.,261.,25.14626649,18.15976459,31.01188445,19.66709236,30.86175057,16.57532639,13.68278197,28.27125317,17.05061615,17.44978693,25.9980767,14.38054928,7.63818904,20.44457388,16.65225666,-13.1048611
300.,402.,10.,313.,1.,2.,124.,0.,0.,167.,86.,53.,2.,145.,165.,142.,43.,300.,0.,73.,182.,363.,381.,264.,29.87911154,19.43905163,32.43427981,19.24638156,30.83348277,16.32588884,14.34149686,27.26798165,16.1035285,17.18681927,25.84151005,13.94193665,7.60702633,20.26216959,16.20030427,-13.11395481
